date,portfolio_value,cumulative_return,drawdown
2025-04-07,1086987716.4325383,0.08698771643253833,-0.2237919671114882
2025-04-08,1088769663.508657,0.088769663508657,-0.2225194949264252
2025-04-09,1072457994.1195688,0.07245799411956888,-0.23416750954354137
2025-04-10,1136379634.106501,0.1363796341065011,-0.18852164834089213
2025-04-11,1131262247.6314929,0.13126224763149286,-0.19217592743645806
2025-04-14,1139303854.9493628,0.13930385494936282,-0.18643348885771172
2025-04-15,1152280084.9395623,0.15228008493956224,-0.17716728115109792
2025-04-16,1139303854.9493628,0.13930385494936282,-0.18643348885771172
2025-04-17,1150269683.1100948,0.1502696831100947,-0.1786028907957845
2025-04-18,1153833577.2623324,0.1538335772623325,-0.17605794642565842
2025-04-21,1157169016.6612217,0.15716901666122185,-0.1736761395151556
2025-04-22,1155158614.8317542,0.1551586148317543,-0.17511174915984218
2025-04-23,1173526377.00098,0.17352637700097984,-0.16199549740611452
2025-04-24,1171927193.72754,0.17192719372753995,-0.1631374596234788
2025-04-25,1183121476.6416204,0.18312147664162048,-0.15514372410192834
2025-04-28,1182481803.3322442,0.18248180333224417,-0.15560050898887423
2025-04-29,1190477719.6994445,0.1904777196994445,-0.14989069790205234
2025-04-30,1192076902.9728847,0.1920769029728846,-0.14874873568468794
2025-05-02,1190934629.2061417,0.1909346292061418,-0.14956442298280537
2025-05-07,1197331362.299902,0.197331362299902,-0.144996574113348
2025-05-08,1197559817.0532506,0.19755981705325065,-0.1448334366537245
2025-05-09,1197102907.5465534,0.19710290754655335,-0.14515971157297147
2025-05-12,1211267102.2541652,0.21126710225416523,-0.1350451890763158
2025-05-13,1211952466.514211,0.21195246651421096,-0.13455577669744534
2025-05-14,1226802025.4818685,0.22680202548186856,-0.12395184182191932
2025-05-15,1219719928.1280625,0.2197199281280624,-0.12900910307024716
2025-05-16,1222004475.6615484,0.22200447566154846,-0.1273777284740123
2025-05-19,1211038647.5008168,0.2110386475008168,-0.13520832653593917
2025-05-20,1209667918.9807253,0.20966791898072534,-0.1361871512936801
2025-05-21,1219491473.3747141,0.2194914733747142,-0.12917224052987053
2025-05-22,1203956550.1470108,0.20395655014701086,-0.140265587784267
2025-05-23,1205555733.420451,0.20555573342045097,-0.1391236255669026
2025-05-26,1228401208.7553086,0.22840120875530867,-0.12280987960455492
2025-05-27,1225659751.7151256,0.22565975171512553,-0.12476752912003675
2025-05-28,1240966220.1894805,0.24096622018948044,-0.11383731932526353
2025-05-29,1267010062.0712185,0.2670100620712186,-0.09523964892818693
2025-05-30,1256729598.1705325,0.2567295981705324,-0.10258083461124345
2025-06-02,1257643417.1839266,0.2576434171839266,-0.10192828477274973
2025-06-04,1293739268.2130022,0.2937392682130022,-0.07615256615223998
2025-06-05,1307903462.9206142,0.3079034629206143,-0.06603804365558419
2025-06-09,1328692845.4753346,0.3286928454753346,-0.05119253482984776
2025-06-10,1338287945.1159751,0.33828794511597504,-0.044340761525661576
2025-06-11,1354736687.3570728,0.35473668735707276,-0.03259486443277104
2025-06-12,1359991146.68409,0.35999114668408994,-0.028842702861431202
2025-06-13,1352223685.0702384,0.35222368507023827,-0.034389376488629386
2025-06-16,1372099248.6115649,0.37209924861156485,-0.020196417501386676
2025-06-17,1375297615.158445,0.37529761515844484,-0.017912493066657986
2025-06-18,1385121169.5524337,0.3851211695524337,-0.01089758230284843
2025-06-19,1386720352.8258739,0.3867203528258738,-0.00975562008548403
2025-06-20,1407509735.3805945,0.40750973538059454,0.0
2025-06-23,1404311368.8337142,0.4043113688337143,-0.002272358383379469
2025-06-24,1445661679.1898072,0.44566167918980715,0.0
2025-06-25,1448631590.9833386,0.4486315909833385,0.0
2025-06-26,1432411303.4955895,0.4324113034955894,-0.011196972086421675
2025-06-27,1426699934.6618752,0.42669993466187517,-0.015139567891499617
2025-06-30,1432868213.0022867,0.43286821300228673,-0.010881564422015488
2025-07-01,1443148676.9029727,0.44314867690297266,-0.003784891972874904
2025-07-02,1434695851.0290751,0.43469585102907504,-0.00961993376439052
2025-07-03,1455485233.583796,0.455485233583796,0.0
2025-07-04,1426014570.4018292,0.4260145704018292,-0.02024799874431027
2025-07-07,1430355210.7154522,0.43035521071545224,-0.017265735363365398
2025-07-08,1450687683.763476,0.4506876837634759,-0.0032961858420970103
2025-07-09,1462110421.4309046,0.46211042143090464,0.0
2025-07-10,1483128258.738974,0.483128258738974,0.0
2025-07-11,1482899803.9856255,0.4828998039856256,-0.00015403573629080292
2025-07-14,1492951813.132963,0.4929518131329629,0.0
2025-07-15,1500719274.7468147,0.5007192747468148,0.0
2025-07-16,1487925808.5592942,0.4879258085592941,-0.008524889633125365
2025-07-17,1490895720.3528259,0.4908957203528259,-0.006545897396864064
2025-07-18,1489068082.3260372,0.48906808232603716,-0.007763738773024831
2025-07-21,1497292453.446586,0.4972924534465859,-0.0022834525803014927
2025-07-22,1480386801.698791,0.4803868016987911,-0.013548485309788472
2025-07-23,1485184351.5191114,0.48518435151911143,-0.010351651697366404
2025-07-24,1489296537.0793858,0.4892965370793858,-0.0076115086010047905
2025-07-25,1492266448.8729172,0.49226644887291715,-0.0056325163647436005
2025-07-28,1494322541.6530545,0.49432254165305456,-0.004262444816562683
2025-07-29,1506887553.0872262,0.5068875530872261,0.0
2025-07-30,1516939562.2345638,0.5169395622345638,0.0
2025-07-31,1511228193.400849,0.5112281934008491,-0.0037650602409640133
2025-08-01,1455713688.3371446,0.45571368833714465,-0.04036144578313261
2025-08-04,1470106337.798105,0.47010633779810496,-0.030873493975903665
2025-08-05,1490895720.3528259,0.4908957203528259,-0.017168674698795128
2025-08-06,1494322541.6530545,0.49432254165305456,-0.014909638554216897
2025-08-07,1502546912.7736034,0.5025469127736035,-0.009487951807228834
2025-08-08,1495693270.1731458,0.4956932701731458,-0.014006024096385739
2025-08-11,1497520908.1999345,0.49752090819993455,-0.012801204819277157
2025-08-12,1489753446.586083,0.4897534465860829,-0.017921686746987908
2025-08-13,1502090003.2669063,0.5020900032669062,-0.009789156626506035
2025-08-14,1503917641.293695,0.503917641293695,-0.008584337349397453
2025-08-18,1483585168.2456713,0.4835851682456713,-0.0219879518072289
2025-08-19,1471933975.8248935,0.4719339758248935,-0.029668674698795416
2025-08-20,1465537242.7311337,0.4655372427311337,-0.033885542168674565
2025-08-21,1470106337.798105,0.47010633779810496,-0.030873493975903665
2025-08-22,1478559163.6720026,0.4785591636720026,-0.025301204819277112
2025-08-25,1495464815.4197974,0.49546481541979737,-0.014156626506024117
2025-08-26,1486555080.039203,0.4865550800392029,-0.02003012048192765
2025-08-27,1487697353.8059456,0.4876973538059457,-0.01927710843373498
2025-08-28,1494094086.8997061,0.49409408689970613,-0.015060240963855276
2025-08-29,1488154263.312643,0.488154263312643,-0.01897590361445778
2025-09-01,1470334792.5514538,0.47033479255145383,-0.030722891566264954
2025-09-02,1481529075.4655342,0.48152907546553414,-0.02334337349397586
2025-09-03,1485869715.779157,0.48586971577915694,-0.02048192771084345
2025-09-04,1492951813.132963,0.4929518131329629,-0.01581325301204828
2025-09-05,1498434727.2133286,0.4984347272133287,-0.012198795180723088
2025-09-08,1504603005.5537405,0.5046030055537405,-0.008132530120481984
2025-09-09,1521280202.5481868,0.5212802025481869,0.0
2025-09-10,1549151682.4567132,0.5491516824567133,0.0
2025-09-11,1560345965.3707936,0.5603459653707936,0.0
2025-09-12,1585932897.7458346,0.5859328977458347,0.0
2025-09-15,1590501992.8128064,0.5905019928128064,0.0
2025-09-16,1610149101.6007838,0.6101491016007838,0.0
2025-09-17,1593700359.3596861,0.5937003593596861,-0.010215664018161208
2025-09-18,1614489741.9144068,0.6144897419144069,0.0
2025-09-19,1608093008.8206468,0.6080930088206467,-0.003962077260506458
2025-09-22,1620429565.50147,0.62042956550147,0.0
2025-09-23,1631623848.4155502,0.6316238484155503,0.0
2025-09-24,1620201110.7481213,0.6202011107481213,-0.007000840100812145
2025-09-25,1621571839.268213,0.621571839268213,-0.006160739288714523
2025-09-26,1581363802.678863,0.581363802678863,-0.03080369644357317
2025-09-29,1604437732.7670696,0.6044377327670696,-0.01666199943993263
2025-09-30,1601467820.9735382,0.6014678209735382,-0.01848221786614368
2025-10-01,1616774289.447893,0.6167742894478929,-0.009101092131055588
2025-10-02,1655383142.7638025,0.6553831427638026,0.0
2025-10-10,1682340803.658935,0.6823408036589351,0.0
2025-10-13,1676857889.5785692,0.6768578895785691,-0.0032590983161325804
2025-10-14,1666577425.677883,0.6665774256778829,-0.009369907658881127
2025-10-15,1711583012.087553,0.711583012087553,0.0
2025-10-16,1754989415.223783,0.754989415223783,0.0
2025-10-17,1752476412.9369485,0.7524764129369486,-0.001431918771153451
2025-10-20,1782403985.6256125,0.7824039856256124,0.0
2025-10-21,1788800718.7193725,0.7888007187193724,0.0
2025-10-22,1816672198.6278992,0.8166721986278991,0.0
2025-10-23,1799538092.126756,0.7995380921267559,-0.009431589537223228
2025-10-24,1844086769.0297287,0.8440867690297287,0.0
2025-10-27,1890006174.4527931,0.8900061744527932,0.0
2025-10-28,1874242796.4717412,0.8742427964717412,-0.008340384382932386
2025-10-29,1909653283.240771,0.9096532832407711,0.0
2025-10-30,1912623195.0343025,0.9126231950343024,0.0
2025-10-31,1920847566.1548512,0.9208475661548512,0.0
2025-11-03,1970879157.13819,0.9708791571381901,0.0
2025-11-04,1929985756.2887943,0.9299857562887943,-0.020748811869711448
2025-11-05,1871044429.9248612,0.8710444299248612,-0.050654920598122155
2025-11-06,1884523260.3724272,0.8845232603724271,-0.043815926741625155
2025-11-07,1845685952.3031688,0.8456859523031688,-0.06352150226034547
2025-11-10,1906911826.200588,0.906911826200588,-0.032456242030833415
2025-11-11,1917877654.3613198,0.9178776543613199,-0.02689231482554766
2025-11-12,1941180039.2028747,0.9411800392028746,-0.015068969514315578
2025-11-13,1953745050.6370466,0.9537450506370466,-0.008693636258258919
2025-11-14,1879268801.0454102,0.8792688010454102,-0.046481975194157754
2025-11-17,1913537014.0476968,0.9135370140476968,-0.029094702677639916
2025-11-18,1849341228.356746,0.8493412283567459,-0.061666859858583556
2025-11-19,1841116857.2361972,0.8411168572361973,-0.06583980526254785
2025-11-20,1876527344.005227,0.876527344005227,-0.04787295699547922
2025-11-21,1805249460.9604702,0.8052494609604701,-0.08403848382983659
2025-11-24,1805249460.9604702,0.8052494609604701,-0.08403848382983659
2025-11-25,1804107187.1937273,0.8041071871937273,-0.08461805958038726
2025-11-26,1854138778.1770663,0.8541387781770664,-0.05923264170627096
2025-11-27,1867160699.1179352,0.8671606991179353,-0.05262547814999419
2025-11-28,1844772133.2897744,0.8447721332897744,-0.06398516286078593
2025-12-01,1839517673.962757,0.839517673962757,-0.06665121131331864
2025-12-02,1871272884.6782095,0.8712728846782096,-0.05053900544801215
2025-12-03,1894118360.0130675,0.8941183600130675,-0.03894749043700019
2025-12-04,1890006174.4527931,0.8900061744527932,-0.04103396313898222
2025-12-05,1919705292.3881085,0.9197052923881084,-0.025964993624666644
2025-12-08,1946434498.5298922,0.9464344985298923,-0.012402921061782757
2025-12-09,1942550767.722966,0.9425507677229659,-0.0143734786136549
2025-12-10,1940037765.436132,0.940037765436132,-0.01564854526486603
2025-12-11,1927472754.00196,0.92747275400196,-0.02202387852092269
2025-12-12,1953059686.3770008,0.9530596863770009,-0.009041381708589369
2025-12-15,1921761385.1682456,0.9217613851682456,-0.024921757273675627
2025-12-16,1878583436.7853642,0.8785834367853642,-0.046829720644488204
2025-12-17,1905312642.9271479,0.9053126429271479,-0.03326764808160432
2025-12-18,1875156615.4851356,0.8751566154851356,-0.04856844789614001
2025-12-19,1887721626.9193072,0.8877216269193073,-0.04219311464008346
2025-12-22,1921989839.921594,0.921989839921594,-0.024805842123565625
2025-12-23,1927472754.00196,0.92747275400196,-0.02202387852092269
2025-12-24,1924959751.7151256,0.9249597517151256,-0.023298945172134045
2025-12-26,1938210127.409343,0.9382101274093431,-0.016575866465747158
2025-12-29,1978646618.7520416,0.9786466187520415,0.0
2025-12-30,1981616530.5455732,0.9816165305455733,0.0
2026-01-02,2026393662.2018945,1.0263936622018943,0.0
2026-01-05,2091731721.659588,1.0917317216595883,0.0
2026-01-06,2123258477.6216922,1.1232584776216923,0.0
2026-01-07,2139478765.109441,1.1394787651094411,0.0
2026-01-08,2140392584.1228356,1.1403925841228357,0.0
2026-01-09,2155470597.8438416,1.1554705978438418,0.0
2026-01-12,2173518523.3583794,1.1735185233583794,0.0
2026-01-13,2206872917.347272,1.206872917347272,0.0
2026-01-14,2218752564.521398,1.218752564521398,0.0
2026-01-15,2252792322.770336,1.2527923227703361,0.0
2026-01-16,2274952433.8451486,1.2749524338451486,0.0
2026-01-19,2306707644.5606008,1.3067076445606007,0.0
2026-01-20,2297797909.1800065,1.2977979091800065,-0.0038625334257699206
2026-01-21,2304651551.7804637,1.3046515517804638,-0.0008913538674852894
2026-01-22,2322471022.541653,1.3224710225416532,0.0
2026-01-23,2345773407.383208,1.345773407383208,0.0
2026-01-26,2323841751.061744,1.3238417510617442,-0.009349435138293782
2026-01-27,2387123717.7393007,1.3871237177393008,0.0
2026-01-28,2429159392.3554397,1.4291593923554395,0.0
2026-01-29,2456345508.00392,1.45634550800392,0.0
2026-01-30,2459543874.5508003,1.4595438745508003,0.0
2026-02-02,2330466938.908853,1.3304669389088533,-0.05248002972320276
2026-02-03,2486273080.692584,1.486273080692584,0.0
2026-02-04,2526481117.281934,1.526481117281934,0.0
2026-02-05,2430073211.3688335,1.4300732113688337,-0.03815896554842213
2026-02-06,2393291996.0797124,1.3932919960797125,-0.05271724387376797
2026-02-09,2489242992.4861155,1.4892429924861155,-0.014739126503300448
2026-02-10,2494954361.31983,1.49495436131983,-0.012478524278867864
2026-02-11,2513230741.587716,1.5132307415877162,-0.005244597160683595
2026-02-12,2589306174.452793,1.5893061744527932,0.0
2026-02-13,2591362267.23293,1.5913622672329302,0.0
2026-02-19,2669493792.8781443,1.6694937928781441,0.0
2026-02-20,2724094478.9284544,1.7240944789284542,0.0
2026-02-23,2746939954.2633123,1.7469399542633122,0.0
2026-02-24,2804510552.107154,1.8045105521071538,0.0
2026-02-25,2865736426.0045733,1.8657364260045735,0.0
2026-02-26,2972653250.571708,1.972653250571708,0.0
2026-02-27,2951635413.2636395,1.9516354132636393,-0.007070396557024128
2026-03-03,2735745671.349232,1.7357456713492323,-0.07969566553950191
2026-03-04,2396490362.6265926,1.3964903626265928,-0.19382108822625255
2026-03-05,2646648317.5432863,1.6466483175432862,-0.10966799877036582
2026-03-06,2637053217.902646,1.637053217902646,-0.11289578850292026
2026-03-09,2469595883.6981378,1.4695958836981378,-0.16922840454964638
2026-03-10,2608496373.7340736,1.6084963737340736,-0.12250230556409458
2026-03-11,2645506043.7765436,1.6455060437765434,-0.11005225945281272
2026-03-12,2626544299.248611,1.6265442992486108,-0.1164309867814326
2026-03-13,2583823260.372427,1.583823260372427,-0.1308023363049493
2026-03-16,2616263835.347925,1.616263835347925,-0.11988933292345527
2026-03-17,2656243417.183927,1.6562434171839269,-0.10644020903781104
2026-03-18,2789432538.3861485,1.7894325383861482,-0.06163541346449419
2026-03-19,2718840019.601437,1.718840019601437,-0.08538272363971722
2026-03-20,2724779843.1885004,1.7247798431885002,-0.08338456809099282
2026-03-23,2555037961.450506,1.5550379614505063,-0.14048570550261297
2026-03-24,2622660568.441685,1.622660568441685,-0.11773747310175231
2026-03-25,2660812512.2508984,1.6608125122508985,-0.10490316630802321
2026-03-26,2579254165.3054557,1.5792541653054557,-0.13233937903473703
2026-03-27,2560977785.037569,1.560977785037569,-0.13848754995388868
2026-03-30,2490156811.49951,1.4901568114995096,-0.16231171226560093
2026-03-31,2387809081.9993467,1.3878090819993467,-0.19674146941284953
2026-04-01,2590448448.219536,1.590448448219536,-0.1285736243467568
2026-04-02,2484445442.6657953,1.4844454426657951,-0.16423301567783577
2026-04-03,2544757497.54982,1.5447574975498197,-0.14394405164463575
2026-04-06,2564861515.844495,1.5648615158444947,-0.13718106363356908
2026-04-07,2592732995.7530217,1.5927329957530216,-0.12780510298186287
2026-04-08,2777781345.9653707,1.7777813459653706,-0.06555487242545333
2026-04-09,2725922116.955243,1.725922116955243,-0.08300030740854591
2026-04-10,2765216334.531199,1.7652163345311989,-0.06978173993237002
2026-04-13,2738715583.1427636,1.7387155831427634,-0.07869658776513977
2026-04-14,2830782848.742241,1.830782848742241,-0.047725176759913834
2026-04-15,2880585984.9722314,1.8805859849722313,-0.030971411005225824
2026-04-16,2934729761.5158443,1.9347297615158445,-0.012757454657239431
2026-04-17,2931074485.4622674,1.9310744854622675,-0.013987088841069584
2026-04-20,2940212675.59621,1.94021267559621,-0.010913003381494035
2026-04-21,3018344201.2414246,2.0183442012414248,0.0
2026-04-22,3029310029.4021564,2.0293100294021564,0.0
2026-04-23,3044616497.8765106,2.0446164978765107,0.0
2026-04-24,3056267690.297288,2.056267690297288,0.0
2026-04-27,3116122835.674616,2.116122835674616,0.0
2026-04-28,3138282946.749428,2.138282946749428,0.0
2026-04-29,3137369127.7360344,2.1373691277360343,-0.00029118439251629713
2026-04-30,3098303364.9134264,2.0983033649134266,-0.012739317172599574
2026-05-04,3247484318.8500485,2.2474843188500486,0.0
2026-05-06,3467943155.8314276,2.4679431558314278,0.0
2026-05-07,3506780463.900686,2.506780463900686,0.0
2026-05-08,3524828389.4152236,2.5248283894152235,0.0
2026-05-11,3668983338.7781773,2.6689833387781774,0.0
2026-05-12,3597477000.980072,2.597477000980072,-0.01948941469489418
2026-05-13,3689315811.8262005,2.6893158118262006,0.0
2026-05-14,3728381574.648807,2.728381574648807,0.0
